0.61285175	0.81211192	0.33805156	0.040437923	-0.032125923	-0.057553954	0.7
0.35180472	0.7918251	0.8136421	-0.02309164	0.0077339451	0.017868109	0.5
0.072055838	0.8802462	0.59372344	0.038189292	0.015355885	-0.053948914	0.5
0.18963909	0.7061983	0.36641986	-0.041553826	-0.0075981014	0.0031785083	0.7
0.90180122	0.54579419	0.80252938	-0.012407729	-0.013951905	0.046352175	0.5
0.33693392	0.020122037	0.022778053	-0.033995851	0.0023352528	-0.00835077	0.5
0.34677431	0.41034276	0.42430893	-0.03766275	0.023656263	-0.10620424	0.5
0.083436886	0.76899773	0.79296359	0.0019151316	-0.037794719	-0.086412676	0.7
0.57980128	0.92214088	0.10131688	-0.05167035	0.01533519	-0.063015865	0.5
0.18394214	0.18444403	0.95787572	0.02698051	-0.022904131	0.042505296	0.7
0.3812598	0.5446999	0.003241043	-0.0040006336	-0.046281858	-0.037307115	0.5
0.85202134	0.61525397	0.18945172	0.01034102	-0.06336809	0.069698578	0.7
0.23860207	0.84626859	0.6138113	0.011484326	-0.014936353	-0.016281411	0.5
0.78035767	0.18315146	0.48395506	0.08408253	-0.0019246276	-0.048951355	0.7
0.581985	0.81770355	0.71399949	-0.023327308	0.060060751	-0.15470525	0.5
0.53867285	0.84111903	0.62068362	0.05655773	0.028497473	0.013180379	0.5
0.64190601	0.70032563	0.83539674	0.038729065	-0.028160314	0.032401316	0.5
0.048516779	0.97585215	0.89123141	-0.02550269	-0.061820851	-0.041353098	0.7
0.47783029	0.75712776	0.71079047	0.002717376	-0.022819798	-0.022887217	0.5
0.01602283	0.2006788	0.33793144	0.050557637	-0.047607139	-0.012320368	0.7
0.30249495	0.035507525	0.93038768	0.059279709	0.0051553078	-0.027299964	0.5
0.84788816	0.30113923	0.45456662	-0.0066347445	0.0154353	-0.08299027	0.5
0.3793683	0.53247182	0.054601191	-0.058225641	-0.0042841228	-0.043750001	0.5
0.45731422	0.46061989	0.86120393	-0.013873561	0.0032698286	-0.043519357	0.5
0.1909551	0.66211168	0.48713623	0.047460586	-0.04134254	0.065345157	0.7
0.69418923	0.51384366	0.57205116	-0.0040637853	-0.082941644	0.051410332	0.7
0.83875452	0.23009645	0.53889607	0.016408538	-0.066288213	-0.060978195	0.7
0.81981009	0.40609947	0.37295502	0.016241071	-0.047837506	-0.069180198	0.5
0.76732446	0.74587099	0.23781059	0.026870931	0.013975678	0.051055443	0.7
0.18069396	0.54640548	0.21901116	-0.059126813	-0.034376689	-0.036013372	0.7
0.97403205	0.90698481	0.48492178	0.0283652	-0.014028857	-0.010427296	0.7
0.069642458	0.41416104	0.19601612	-0.01076734	0.051230227	-0.0044781991	0.7
0.18173302	0.17443818	0.12727973	0.015674631	0.0015438843	0.058783295	0.5
0.72227025	0.099566645	0.7091729	0.01759622	0.067725041	-0.048930186	0.5
0.27151321	0.11429787	0.39832863	-0.038083932	-0.0032558902	-0.01311769	0.7
0.12344716	0.72167692	0.022908645	-0.0049674043	-0.012097747	0.0014549206	0.7
0.026927606	0.15719131	0.094473792	-0.062887448	0.022089119	0.037860517	0.7
0.4306355	0.074608069	0.51708243	-0.02993467	-0.0011616246	-0.0006453594	0.5
0.40367438	0.88560883	0.27956382	-0.012796582	-0.00045324647	-0.11876735	0.7
0.59682313	0.22673879	0.5761635	-0.12302421	0.020931737	5.4180115e-06	0.7
0.36659178	0.26192027	0.14114825	-0.048385902	0.072828115	0.034951289	0.5
0.15301603	0.23037755	0.102314	0.0023200547	-0.051398149	-0.066981808	0.7
0.14190776	0.79591586	0.43241525	0.013588158	0.02563203	0.06241538	0.7
0.42182717	0.45748842	0.57125497	-0.0080592217	0.064386292	0.060752594	0.5
0.30061933	0.36573792	0.81126467	-0.027669532	0.028898574	0.024111031	0.7
0.094545101	0.39469716	0.57917426	-0.025368346	-0.026526139	0.022065927	0.5
0.7760061	0.64359678	0.031889866	-0.07542327	-0.06962207	-0.062793642	0.5
0.28339172	0.35100941	0.68636621	0.0017445825	0.019781823	0.12941167	0.7
0.59720563	0.65187731	0.46663826	-0.025061837	0.053036222	-0.070124439	0.7
0.24089257	0.25840233	0.85296447	0.0020063159	0.10331401	-0.002794943	0.5
0.28966499	0.88359123	0.01737159	-0.020514073	-0.013127991	0.054429711	0.7
0.39789884	0.60994238	0.91658957	-0.020574201	0.036647411	0.090327018	0.7
0.006124868	0.60101195	0.7436224	0.030808175	-0.057708617	-0.0052565698	0.5
0.68005726	0.72475938	0.39962732	0.00084500492	-0.00013027621	0.0015484608	0.5
0.64883547	0.84016864	0.012242924	0.053024153	-0.034701069	-0.010201121	0.5
0.18810311	0.41199038	0.2133226	0.053946097	0.0071124686	-0.0062013692	0.5
0.98792135	0.027530429	0.33607743	-0.0041064107	-0.0077774583	0.039085302	0.7
0.99218055	0.27640876	0.32886902	-0.041206941	-0.027990058	-0.056543221	0.7
0.030027336	0.56000953	0.21578003	0.041653116	0.011778118	0.016726213	0.5
0.015587483	0.96231307	0.022898307	-0.046799776	0.026134301	-0.02837425	0.7
0.63979955	0.70689752	0.21618141	-0.015181578	-0.0014941443	-0.039153713	0.7
0.82580677	0.71726272	0.12562092	-0.057768513	-0.041715609	0.039183226	0.7
0.53357841	0.032103328	0.98043793	-0.010053026	0.0017523659	0.050240601	0.7
0.78927515	0.4877195	0.046665866	-0.044566899	0.089745323	0.049626323	0.5
0.49411553	0.74540662	0.65391469	0.033674598	-0.033026964	0.011641984	0.5
0.43407481	0.32830769	0.41935519	-0.016632667	-0.028126656	0.0036089777	0.7
0.099827748	0.25078507	0.69646824	-0.063560801	-0.014447181	0.031070922	0.7
0.46422155	0.40377346	0.33132369	0.055831185	0.012291116	-0.052339736	0.5
0.89352008	0.3343825	0.38109678	-0.018569945	-0.0080081894	0.029355481	0.5
0.85575887	0.90815743	0.63836506	-0.046679825	-0.027345597	0.029149645	0.5
0.71372634	0.66942036	0.11255409	0.059445988	-0.028084173	0.019530675	0.7
0.1372599	0.82253895	0.30616387	-0.10580898	0.056009587	-0.015268698	0.7
0.13707314	0.85358897	0.63419165	0.0033624279	-0.014863905	0.069110818	0.5
0.80751397	0.26302748	0.77566418	-0.029182868	-0.016323614	0.015385566	0.7
0.31569857	0.74976868	0.31994764	-0.041247919	-0.032210883	-0.033152954	0.7
0.52608675	0.68589293	0.82402853	-0.029624125	0.014733953	-0.030861388	0.7
0.19662577	0.90620771	0.46939287	0.015268636	-0.035817813	-0.0083308321	0.7
0.69556261	0.56211076	0.94926702	-0.070267069	-0.039021716	0.056379303	0.7
0.65360332	0.1758496	0.95205154	0.003640457	0.02987277	0.031358532	0.5
0.66448324	0.033717696	0.76695921	-0.036601373	-0.045233547	0.037727128	0.5
0.80325254	0.12799454	0.83520359	0.0091312609	-0.016115464	-0.049298243	0.5
0.97242925	0.10727925	0.0029299375	0.0037740618	-0.068624326	-0.014076703	0.5
0.79985259	0.82060986	0.39621386	0.043740926	0.03171248	-0.060043633	0.5
0.39543987	0.62244305	0.62084046	-0.003086364	-0.019694532	0.039005962	0.5
0.0014433733	0.77349458	0.77374396	-0.031368268	0.03554861	0.026689282	0.5
0.2279395	0.97483361	0.87187869	-0.045955072	0.062769201	-0.02179627	0.5
0.43219476	0.59332781	0.7828754	-0.098523589	-0.044518207	-0.038598547	0.5
0.78570095	0.31935078	0.96304014	-0.049453898	-0.06129691	0.059190217	0.7
0.95148796	0.58107801	0.3212002	0.069285376	0.0083870364	-0.013005812	0.7
0.23262584	0.67222641	0.42358884	-0.065378977	0.026977275	0.02607123	0.7
0.34577273	0.65084141	0.38667283	-0.047291017	-0.020917202	0.021213704	0.5
0.77637747	0.30744209	0.37730605	0.079698408	-0.03910084	-0.034028311	0.5
0.52502536	0.39302861	0.53992677	0.11278308	0.001905021	-0.012326373	0.7
0.34798536	0.70213744	0.076876973	0.054269399	-0.034977469	0.0078785816	0.7
0.89295036	0.60514295	0.0026125654	-0.11945962	0.0053317692	-0.015791957	0.7
0.88151178	0.65952909	0.65593739	0.025149585	-0.03512695	0.036575461	0.7
0.68822818	0.85851916	0.87440529	-0.037905918	0.053598936	0.027483323	0.7
0.61834858	0.86789876	0.85217588	0.061739217	0.032961113	0.015378866	0.5
0.093006791	0.27630678	0.51325088	-0.0050088247	0.00093857492	0.034586043	0.7
0.0004653173	0.62699006	0.97692326	0.039479239	-0.021169979	0.019877755	0.7
0.23549812	0.99076854	0.6857872	0.053803234	-0.045468207	0.022558555	0.5
0.42276746	0.45974535	0.27251346	-0.020369735	-0.038762877	-0.03038969	0.7
0.47029702	0.084471156	0.15668829	-0.042541146	-0.025891429	0.00089521467	0.5
0.70049004	0.84472522	0.94321969	0.0092617742	-0.027596664	0.036996426	0.5
0.49929767	0.21926851	0.008231399	-0.054139499	0.10082043	0.03583586	0.7
0.86187446	0.59209549	0.9315637	-0.054053919	0.037247959	0.031468994	0.7
0.6629184	0.44043939	0.96092962	0.0029320048	-0.0073659187	0.025554788	0.5
0.89383511	0.55936646	0.57110574	0.015484025	-0.048789182	-0.029722392	0.7
0.83357296	0.56927212	0.24732337	-0.040154285	0.058704135	-0.05035089	0.7
0.89530459	0.57435504	0.65065071	-0.014633518	0.012151535	0.0034541169	0.7
0.49173089	0.54985015	0.19632455	-0.043938966	-0.06651517	-0.02242203	0.7
0.97182778	0.46831157	0.24357648	-0.011493538	-0.0090459193	-0.064986385	0.5
0.64615574	0.29201369	0.11881907	-0.059810616	-0.036077386	-0.055247367	0.5
0.52232287	0.72622639	0.6948271	-0.02468274	-0.024574825	0.1122831	0.5
0.2303361	0.4904189	0.8208567	0.0035092923	-0.045523045	0.024598064	0.7
0.044544577	0.48384052	0.37374956	0.058579742	0.049558575	-0.066428898	0.7
0.98306654	0.77153195	0.95050609	-0.043477646	0.016624662	0.038169874	0.7
0.27340745	0.79161853	0.19296689	-0.042720713	-0.030787348	-0.024670404	0.7
0.30296488	0.0078239518	0.055157429	0.048084153	0.023892557	-0.078278592	0.5
0.95068177	0.025480956	0.059197223	0.034611967	0.10616602	0.050149564	0.5
0.8429516	0.27542812	0.053063541	0.087632035	0.062489339	0.0080718596	0.5
0.2276453	0.56413276	0.81648851	-0.13821822	0.0052248489	0.068470757	0.7
0.30837844	0.82885424	0.53328855	0.025860093	0.036217381	0.0062133944	0.7
0.14363945	0.27199149	0.76065005	-0.068161818	0.041732963	0.031590482	0.7
0.97357231	0.83490821	0.47122681	-0.012415236	-0.005677711	-0.012725636	0.7
0.93844238	0.078757516	0.3193405	-0.05972033	-0.05040324	-0.082010237	0.7
0.30624409	0.13298149	0.9948657	0.011988937	0.034342365	0.017936579	0.7
0.29377891	0.21246529	0.28624639	-0.022801198	-0.064388194	-0.11053014	0.5
0.88435744	0.67930078	0.35533007	-0.0031286371	-0.041339598	0.043251586	0.7
0.22425294	0.23020329	0.93715588	0.049613497	-0.033810777	0.008222666	0.5
0.58486837	0.6423055	0.67863061	-0.0022940273	-0.063423231	-0.049020875	0.5
0.92046425	0.73157469	0.19217659	-0.025672266	-0.025464625	-0.0066462802	0.7
0.78339954	0.09968313	0.39899263	-0.018949705	-0.011761848	0.022766441	0.5
0.88258569	0.20925593	0.94753187	-0.026616223	0.053093551	-0.03979618	0.5
0.67689539	0.79783442	0.13394336	-0.021877096	0.045188372	-0.0090316949	0.7
0.58692065	0.827914	0.76819313	0.0049498405	-0.0065889559	-0.022782418	0.5
0.44681672	0.75955067	0.87189465	0.0454719	0.0069867752	0.017355761	0.7
0.43036863	0.37688842	0.87427343	-0.011436184	-0.012615017	-0.051038175	0.7
0.65569726	0.56271912	0.2985715	0.060319052	0.00022221297	0.030211637	0.7
0.030067473	0.25377476	0.68967202	-0.015746307	-0.026356138	0.011681195	0.5
0.28039611	0.76348223	0.83816108	0.018233717	-0.034208473	0.01554175	0.7
0.064412935	0.76310506	0.048875977	-0.031779947	0.057509909	-0.043874167	0.7
0.32057116	0.3291809	0.63564705	0.027286207	-0.0094583996	-0.034552061	0.5
0.49875978	0.48202496	0.18360039	0.021786047	0.039514417	-0.015653111	0.5
0.26178113	0.55900072	0.57422879	0.030644357	0.016504388	-0.01413477	0.7
0.9413656	0.19060873	0.91940011	0.067045356	-0.0089586516	0.0082027976	0.7
0.079991094	0.74923737	0.21917571	-0.073932453	-0.015816349	0.022079358	0.5
0.96484441	0.38341553	0.74007195	0.020356458	0.020337801	-0.01868019	0.7
0.67365258	0.21563784	0.77733732	-0.035566543	0.11064181	0.06450991	0.7
0.049194552	0.54402723	0.34302769	0.0088912516	0.021417165	0.024775444	0.5
0.40697302	0.49252574	0.7455321	-0.041513911	0.044603329	0.015362995	0.7
0.48061591	0.95018323	0.82418902	-0.035811458	0.014043094	0.03071023	0.7
0.7270208	0.7490248	0.028123176	0.0021828367	0.00082533318	0.052349942	0.5
0.68960713	0.65520563	0.52972724	-0.014398299	0.068202917	-0.058311085	0.5
0.59285098	0.040135262	0.54026329	-0.003507182	-0.036536328	-0.0052974033	0.7
0.51950454	0.80809624	0.19889081	-0.0084906115	-0.011516546	-0.039026896	0.5
0.81334478	0.70616326	0.37529965	-0.017257065	-0.0036406558	-0.03449271	0.7
0.79487153	0.30756835	0.71384741	-0.066712357	-0.089460999	0.012234597	0.7
0.054897788	0.24663536	0.46334918	0.010100122	-0.037723335	0.056991348	0.5
0.48654654	0.89937466	0.36702229	0.033461579	0.0056879148	0.043082189	0.7
0.71619998	0.66024874	0.96163773	-0.057151512	-0.083696593	0.0059800407	0.5
0.28169241	0.087396441	0.33275238	0.057410358	-0.06413495	-0.029831801	0.5
0.96981285	0.63587339	0.75746445	-0.032127924	0.053504646	-0.030153195	0.5
0.15995513	0.31412505	0.0018346391	-0.066793474	0.04976577	0.020823205	0.5
0.13379271	0.32480454	0.49017111	0.082909955	0.0171625	0.049195707	0.5
0.51269008	0.0058702356	0.209354	0.021053011	-0.021044114	-0.042818316	0.5
0.24377393	0.83153916	0.97216008	0.050165878	0.036453446	0.017371093	0.7
0.52238262	0.76321871	0.88479167	0.079978918	-0.056948022	0.0033402976	0.5
0.43680935	0.40034693	0.012274371	-0.063224744	-0.067567172	-0.018673371	0.5
0.45297829	0.83202011	0.53691905	-0.030090834	-0.015304054	-0.0039115448	0.5
0.55191535	0.40587949	0.29255041	-0.016724799	-0.0079822514	-0.019388082	0.5
0.57269648	0.9851145	0.0011047913	0.0022353446	0.068075257	0.021488347	0.5
0.42942796	0.87102029	0.40557396	0.023801543	0.017319581	-0.027376716	0.5
0.31695005	0.82366235	0.84044682	0.023515927	0.016637372	0.02363612	0.5
0.34005622	0.24974915	0.55343726	-0.1243641	-0.044427179	-0.04027306	0.5
0.22427222	0.25129443	0.6646616	-0.049597487	0.028334325	0.00090060437	0.5
0.11250464	0.99473541	0.88887365	0.023768655	0.014291821	-0.028311273	0.5
0.51700053	0.95203026	0.23277666	-0.025892912	-0.034094071	0.043768828	0.5
0.08685255	0.0092147064	0.17831455	0.0095388384	0.039788597	-0.031885964	0.7
0.85234114	0.37354481	0.7911415	0.027074753	-0.032603931	-0.037157793	0.5
0.39891388	0.92551481	0.98675816	0.0092549296	0.034078881	-0.0011909575	0.5
0.1798513	0.27237329	0.47531954	0.028118621	0.0021840701	0.043965514	0.7
0.51566669	0.081097509	0.0076425296	-0.0032402906	-0.03390398	-0.024672771	0.5
0.84496496	0.16602291	0.8451015	0.0010527212	-0.01231939	0.038596447	0.5
0.22105252	0.90751092	0.8299165	0.056329037	0.048579137	-0.056012852	0.7
0.94461059	0.29062593	0.8374751	0.040701325	-0.04102794	0.025314595	0.7
0.32581225	0.42308851	0.26176302	0.010205841	-0.006363715	-0.061499359	0.5
0.21687119	0.10284053	0.69858935	0.03694744	-0.045623853	-0.02539983	0.5
0.3860921	0.81988491	0.68879649	-0.0024660476	0.020209491	0.040872076	0.7
0.9908381	0.8505065	0.94282386	-0.024527642	0.066500382	0.024065094	0.7
0.56738317	0.53450874	0.57228983	-0.018812268	0.025016591	0.029795149	0.7
0.88503664	0.48583685	0.82227135	0.041262023	-0.004595006	-0.027476917	0.5
0.75849336	0.29610428	0.27378204	-0.0095921162	-0.047811784	0.015412123	0.5
0.11152564	0.55030535	0.55847115	-0.025676365	-0.055984876	-0.027037848	0.7
0.010300389	0.3201421	0.56922	0.013581744	0.069099946	0.010410309	0.5
0.055085309	0.67701868	0.55591072	-0.019955427	0.0013712614	0.061466612	0.7
0.26426932	0.87362393	0.48500061	0.011735884	0.030361936	-0.033879652	0.7
0.22387443	0.35834407	0.82498044	-0.056555308	0.049883345	-0.025259802	0.7
0.37206779	0.79617581	0.32205799	0.0075904423	0.084357275	0.032908745	0.5
0.76395706	0.98027143	0.46680694	0.11000369	-0.080356028	-0.082295864	0.7
0.63644253	0.78674554	0.74591744	-0.011655968	0.061974942	-0.038182433	0.7
0.93939235	0.99069896	0.093972	-0.087699713	0.049994352	0.06511342	0.5
0.93785641	0.90077028	0.42297952	-0.011683793	0.0051969909	-0.0018081962	0.5
0.37714549	0.74619449	0.66205952	0.022663759	-0.044432635	0.04462649	0.7
0.37411279	0.71884865	0.36572336	0.049460001	-0.044505612	0.057889194	0.7
0.91513514	0.0083136361	0.34965615	-0.01231488	-0.034545762	0.032406012	0.7
0.5237588	0.28201103	0.19638785	-0.066650708	0.046040047	0.068914232	0.5
0.073789199	0.13823097	0.27765473	-0.041668092	0.017019875	-0.01474447	0.5
0.89851927	0.78401524	0.96175159	0.03948128	0.024038298	-0.072387907	0.7
0.54184016	0.71417662	0.89145957	-0.060059776	0.011349296	-0.0028457948	0.5
0.93680789	0.74744928	0.25074518	0.052418146	0.010966762	-0.063895642	0.5
0.041628085	0.42449623	0.67091194	0.022541402	0.026607448	-0.00079853366	0.5
0.96374334	0.73533747	0.75422528	-0.07387572	-0.067899443	-0.011555481	0.5
0.56147962	0.20555198	0.97493503	-0.022831695	0.073979419	0.0021511836	0.5
0.73490864	0.89333246	0.82158966	-0.041225101	0.040441341	0.02717644	0.7
0.077464853	0.40791477	0.37089721	0.050460667	0.023371368	-0.017673082	0.7
0.20926896	0.12137369	0.94649815	0.037118321	-0.0012698808	-0.010955221	0.5
0.93358606	0.24486124	0.97489559	-0.043891481	-0.043272867	0.059060184	0.7
0.8973756	0.20563441	0.66340392	0.017239806	0.0061301769	-0.052811614	0.7
0.41788141	0.051709195	0.58370084	0.024609076	0.0025808105	0.013626779	0.7
0.33246977	0.61399867	0.92397648	-0.016933696	0.039273603	0.025146342	0.5
0.11732967	0.2759622	0.12616041	-0.021950779	-0.057928843	-0.0038496262	0.5
0.48383446	0.56156181	0.98428343	-0.054199339	0.084559878	0.027678102	0.5
0.13447519	0.63188055	0.92750936	-0.019258248	0.041398852	0.077279176	0.5
0.35811553	0.543535	0.11425882	0.021702068	-0.069095441	-0.02999424	0.7
0.40694354	0.74483543	0.1608818	0.055765558	-0.074797281	0.071537682	0.5
0.35610259	0.95341135	0.53882455	0.019472605	-0.046569479	-0.028329006	0.7
0.24736155	0.8101515	0.66015665	-0.033114895	-0.017027836	0.077030002	0.5
0.52193312	0.58215042	0.56590764	0.0082490589	-0.0082260866	0.063526679	0.5
0.65065311	0.044728635	0.82553212	-0.0077304471	0.07834026	-0.020946299	0.5
0.4434995	0.36925192	0.36095762	0.015299369	-0.025946801	0.026474177	0.5
0.91207924	0.86323133	0.95968245	-0.079285128	0.018990859	0.053607213	0.7
0.20294013	0.3486743	0.53000315	-0.038401068	-0.0082240255	0.0041602741	0.5
0.79353153	0.077222542	0.87311222	0.051237732	-0.0058231994	0.038218419	0.7
0.25680114	0.69695428	0.59222375	0.0615868	-0.027923307	0.043580206	0.7
0.59689015	0.95268214	0.32567271	0.031109058	0.010531038	-0.032926724	0.7
0.76704335	0.94806468	0.79378475	0.046993571	0.060703458	0.028286025	0.5
0.84406658	0.0096295148	0.31530001	0.018958126	-0.042917192	-0.01576682	0.7
0.96496699	0.34859461	0.93808618	-0.0099220908	-0.0098723062	-0.026532383	0.5
0.21470202	0.11944122	0.33468297	-0.043201148	-0.072469298	0.035103199	0.7
0.35968572	0.49709498	0.17950125	-0.027759143	0.0057216218	0.074143443	0.7
0.6296442	0.53323137	0.19352726	-0.024738607	-0.016668225	-0.008284218	0.5
0.57070001	0.40504621	0.91480107	0.035572727	0.012766009	-0.021189087	0.5
0.13911801	0.43940133	0.52555324	0.032896578	0.038887239	0.0046152561	0.5
0.37437462	0.8347056	0.51686222	-0.034095336	0.048413709	0.02431285	0.5
0.099636212	0.35913554	0.87285354	-0.070667013	-0.010511072	-0.025699572	0.7
0.17353236	0.71052555	0.54427058	0.014969723	0.011522795	-0.02719739	0.5
0.50669029	0.15342597	0.95770789	-0.0089675772	-0.038013746	-0.077581702	0.7
0.4034069	0.046369571	0.018996869	0.012751183	-0.053475587	0.060421495	0.7
0.25128076	0.35044044	0.39490424	-0.052577941	-0.044767971	0.027835162	0.7
0.43715066	0.9556083	0.93810603	0.0048350833	-0.0066003394	0.008461185	0.7
0.62644211	0.45702852	0.84471147	0.04998023	-0.073718068	0.0019641537	0.5
0.030161497	0.6159413	0.57342456	-0.069560685	-0.051551141	0.044620747	0.5
0.51674292	0.59363606	0.33270514	-0.039299298	0.039628642	0.013740705	0.7
0.96879076	0.18582175	0.48960501	0.018394602	-0.042121995	0.030615983	0.5
0.34240832	0.48004863	0.86137797	0.030646813	-0.07388056	0.031715477	0.7
0.022179054	0.91715441	0.22530328	-0.037815603	0.029629268	0.029387885	0.5
0.77226776	0.51060657	0.2140962	-0.088318982	0.036938914	-0.032169904	0.5
0.17545845	0.59833894	0.67033495	-0.045043799	-0.070966147	-0.03466097	0.7
0.82800163	0.45465993	0.32593912	0.041285882	0.12647316	-0.063065709	0.7
0.91078088	0.30440627	0.93743336	-0.039769333	0.0023848809	-0.11943783	0.7
0.48208731	0.40939657	0.64076255	-0.0078356152	-0.0086159924	0.017355968	0.5
0.19964126	0.47611043	0.74473089	-0.047591277	0.081007651	-0.047436876	0.7
0.25592699	0.11685741	0.7418813	0.06331246	-0.023234701	0.044104737	0.5
0.46407232	0.45602815	0.026378389	-0.02502289	0.049521765	-0.046645542	0.5
0.11423726	0.41114963	0.12553619	-0.035235745	0.0059460443	-0.0143565	0.5
0.96719446	0.65586479	0.69150656	0.013106064	-0.013478257	-0.034213749	0.7
0.5679841	0.21676508	0.90432047	0.029148996	-0.0061890177	-0.014462161	0.5
0.13026458	0.66345512	0.3720085	0.021462614	0.0076599182	-0.0033956476	0.7
0.34899132	0.83600115	0.01945494	-0.057334687	0.031242224	-0.024093887	0.7
0.13147044	0.33785613	0.042912148	0.033661715	-0.0054515213	-0.034250239	0.5
0.36207418	0.5512643	0.38439525	0.038151246	0.025637528	-0.040706701	0.5
0.35612605	0.83777333	0.6384861	-0.015083012	-0.054359513	0.013931968	0.5
0.74248583	0.83205568	0.39759098	0.00099440996	-0.079359507	-0.024579449	0.5
0.72785223	0.43433051	0.98188243	-0.028074078	0.030645348	-0.052262525	0.5
0.52439938	0.86502151	0.22388674	0.071836082	-0.040743473	0.055798553	0.5
0.38928905	0.90296228	0.8970228	0.036041594	-0.039030637	-0.00062091396	0.7
0.83309084	0.68298615	0.19366352	-0.026015346	0.042887736	-0.018446618	0.5
0.025936678	0.34092193	0.098476725	0.021175102	0.016475468	-0.05955852	0.5
0.70386987	0.49222635	0.96713066	0.067080302	-0.031974903	-0.1240544	0.7
0.55894309	0.85858145	0.16817868	0.011606279	0.0026431338	-0.019568917	0.7
0.84933866	0.87597385	0.4837725	-0.020792265	-0.039128589	0.050560191	0.7
0.34465793	0.56927511	0.18989107	-0.046577573	0.089444761	-0.060384623	0.5
0.35494429	0.461637	0.54090728	-0.059978293	0.089724564	-0.028896142	0.7
0.83567257	0.11091904	0.16642089	0.010776378	0.043175463	0.038774093	0.7
0.85269606	0.054638479	0.44634833	0.036946592	-0.013678196	0.023793932	0.5
0.24629308	0.48588951	0.54543554	-0.026732417	-0.019441369	0.066412476	0.7
0.61686992	0.3579261	0.71232421	0.01489693	-0.046392776	-0.022108196	0.7
0.19749094	0.54074063	0.53971098	-0.036398758	-0.0002159927	-0.03408692	0.5
0.75077472	0.5380944	0.017515105	-0.002340069	-0.034757963	-0.096448786	0.7
0.36594107	0.084693473	0.58981968	0.049083949	0.061008848	0.0045313789	0.5
0.35864693	0.6482781	0.59321107	0.015640722	0.05172418	0.024467265	0.5
0.78138103	0.40016093	0.54913517	0.050162743	0.044518138	0.0550708	0.5
0.86937681	0.4776372	0.4373594	-0.028782787	0.028326602	0.018396318	0.7
0.32987102	0.37823051	0.97915883	0.036940294	0.029023381	-0.024777459	0.5
0.79680235	0.014597227	0.86510055	0.0445703	0.0094467809	0.0022816412	0.5
0.46138548	0.07058022	0.34153705	0.036380094	-0.020651223	0.068472208	0.5
0.81941351	0.013327958	0.4689184	0.013094277	-0.055341293	-0.060550809	0.5
0.78866928	0.57615155	0.39625772	-0.054176666	-0.031991084	-0.057430676	0.7
0.99561051	0.053123655	0.44354661	0.027357951	0.0049601141	-0.099479134	0.5
0.7614919	0.12683863	0.25808181	-0.0066397294	0.12109894	0.0080884552	0.5
0.24852722	0.83306661	0.85154357	0.00461035	-0.024747597	0.00033792095	0.7
0.88025569	0.20033868	0.82806743	0.012379013	-0.005189525	-0.087656448	0.5
0.63984541	0.76339244	0.44283173	-0.02826214	-0.011279912	0.082021992	0.5
0.59847133	0.86773487	0.51204794	0.032044714	0.040393769	-0.010593	0.7
0.20791109	0.71014089	0.040140381	0.041432924	-0.026726985	0.091215978	0.5
0.86616086	0.24265753	0.32649997	-0.020671056	-0.012274363	0.031591752	0.7
0.98030202	0.46537946	0.36851667	-0.028751723	-0.074519974	-0.028842158	0.5
0.12006912	0.80292488	0.5492478	0.015112176	-0.10524084	0.089698943	0.5
0.63467667	0.10339855	0.80649973	0.011317174	0.023731337	0.01987964	0.7
0.36339331	0.17074868	0.97534546	0.059873433	-0.052898633	0.002836466	0.5
0.071657605	0.031101906	0.91837561	0.0067414497	0.046758371	0.0014889941	0.5
0.74798909	0.2411049	0.36766182	0.05546099	-0.080549311	-0.069532468	0.7
0.22057269	0.30402646	0.20691696	0.0039619064	-0.028947982	0.026730525	0.5
0.012833883	0.86992508	0.68756737	-0.027539043	0.017715935	0.0073490911	0.7
0.84703775	0.73254664	0.31177822	0.033966314	-0.069817121	0.041822016	0.7
0.87930966	0.34915336	0.87622295	-0.0036554439	0.059955366	-0.0292607	0.7
0.17753718	0.74305016	0.6894046	-0.050363504	-0.054325147	0.013702574	0.7
0.74880631	0.86295492	0.98516705	-0.055068865	-0.032120237	0.034722698	0.7
0.62494865	0.009658273	0.014997077	-0.0053091834	-0.0011819528	0.047766259	0.5
0.83138658	0.63548241	0.35335239	-0.00010862665	-1.5771332e-05	-0.0027929525	0.5
0.69420163	0.18483621	0.26327064	-0.021819525	-0.010937928	0.02616283	0.5
0.54001411	0.24567928	0.070817433	-0.075639168	0.077596685	0.030298119	0.7
0.050778343	0.15110152	0.75176602	0.022220669	0.03984886	0.078311014	0.7
0.29341554	0.058366925	0.43767373	-0.0201155	0.029873911	-0.06441917	0.5
0.59071117	0.59020324	0.35353516	-0.020445909	-0.10413574	0.11175737	0.7
0.37158166	0.62916056	0.092855222	0.025045778	0.015268171	0.031805775	0.7
0.34977857	0.85229545	0.80153886	0.0087290894	-0.045967181	-0.025159802	0.5
0.68786756	0.14570521	0.10283052	-0.0777599	-0.01257468	-0.030945453	0.7
0.28072575	0.54119145	0.085235375	-0.027049516	0.013808021	0.0059547065	0.7
0.71214869	0.18210597	0.37016239	-0.0010266646	0.081733113	-0.04444543	0.5
0.17522506	0.43874058	0.33140537	0.006050815	0.059396143	-0.011609709	0.5
0.82159062	0.21822247	0.92096806	0.054257765	0.0015300207	-0.0087385969	0.7
