0.40629622	0.29598714	0.74207849	-0.0014686567	0.23755569	-0.32297177	0
0.32412097	0.64891171	0.39971802	-0.065286092	-0.49257916	-0.0030802151	0
0.84147494	0.42309033	0.09328766	-0.61845836	-0.5442284	0.042478278	0
0.39141273	0.86347449	0.42166009	-0.92760039	-1.4357376	-0.51838258	0
0.61852994	0.19925734	0.85051707	0.070139119	-0.8669612	-0.093998512	0
0.59255583	0.44606163	0.33503072	-0.47695612	0.065456768	0.116213	1
0.12434904	0.84433976	0.62475041	-0.37330173	-0.074250165	0.70311793	0
0.7424775	0.15864591	0.18771618	-0.27463816	0.54612294	0.58350274	0
0.25292073	0.34455925	0.5108267	-0.37694977	0.45140805	-0.35973914	1
0.15779064	0.48975512	0.80102859	0.38501194	-1.0101254	0.017473228	1
0.38554599	0.45503192	0.81982743	0.78668936	-0.93103712	0.74353517	0
0.83499258	0.8167709	0.26033798	-0.41919362	1.3758843	-0.6783179	0
0.2480479	0.50988195	0.38633623	0.29870439	0.60771962	-1.7345151	0
0.29200149	0.64571108	0.026202346	0.047645768	0.59523171	0.15100113	1
0.95269327	0.40724694	0.14358645	0.066303795	-1.2811632	0.22113767	0
0.92732921	0.35483643	0.83263779	0.76317928	-0.27797491	0.51032198	1
0.58572256	0.69051613	0.95540259	0.10309079	0.37132965	0.70671492	1
0.19943814	0.80248218	0.61455246	0.029631429	1.142156	-0.225169	1
0.67144458	0.78423629	0.31296685	-0.50436961	0.43178463	0.013808321	1
0.85789204	0.23570192	0.8680602	0.87328054	1.4838559	0.5231929	1
0.37440349	0.99049957	0.79719276	-0.035235003	1.0007915	-0.48505629	1
0.12804192	0.86590453	0.26212096	-0.5221575	0.46258607	0.0047624061	1
0.68929753	0.20827307	0.88020062	-0.54901024	1.2214295	-0.1688337	0
0.72012458	0.69499337	0.55106429	1.3631473	0.24881674	-0.75203814	1
0.34167313	0.81182096	0.093444451	1.4139296	-0.14199135	-0.92153847	0
0.99291305	0.8532791	0.10886061	-0.15854012	-0.099701801	0.09975773	1
0.95826283	0.67319835	0.98696122	0.41607592	-0.97098001	-0.10241648	0
0.82971548	0.78427051	0.64430853	0.20896332	0.13067067	-0.49427924	0
0.059049531	0.61666278	0.59654901	-1.3100624	-1.2289934	0.43015303	1
0.12839225	0.45057008	0.34280452	-0.79256582	-0.28065331	0.79956558	1
0.32266208	0.68433201	0.11983295	-0.51445805	-0.049076161	0.32881402	1
0.44527106	0.18702289	0.74982753	1.7846248	-0.24223613	-0.5814016	0
0.30588943	0.93453352	0.92708158	-1.0938426	0.40133293	0.28859399	0
0.68310378	0.5860215	0.34922996	-0.045542511	-0.56275418	-0.068147359	1
0.31617683	0.9714708	0.12429403	1.1853617	0.21342362	-0.73824703	0
0.5761119	0.35923211	0.41505468	-0.40885043	-0.15607068	0.49027454	1
0.8955055	0.26489939	0.64322809	0.28740463	-0.3939707	-0.29131794	0
0.17337491	0.56033601	0.41956837	0.063247475	0.059471104	0.22996705	1
0.55260184	0.4009744	0.12146562	-0.093356299	-0.093345678	-1.6786707	0
0.9029249	0.4682398	0.70766889	0.030085187	-1.2660572	-0.3157018	1
0.4063162	0.23839418	0.88857598	-0.32513562	0.55772471	-0.26539762	0
0.51411121	0.41021724	0.66106562	0.46612159	0.43587521	0.27161199	1
0.35575195	0.14241985	0.31155621	0.50720447	0.04019744	0.61098062	0
0.33944873	0.93015187	0.86291939	0.087499564	-0.15529182	0.89952946	0
0.86485944	0.72173767	0.6106777	0.52613993	-1.5806651	0.26955051	0
0.0064859091	0.3697196	0.1810697	0.42068496	-0.15454954	0.73381884	0
0.88959286	0.2049579	0.7238943	-0.559021	0.26927753	-1.1618112	0
0.83937837	0.924253	0.54465186	-0.35006586	0.56645424	0.02821534	1
0.17459986	0.87758213	0.35630848	-0.71194232	-0.0022452259	-0.89350978	1
0.3131561	0.45737999	0.065860147	0.14309798	0.086404696	-0.40870679	0
0.78124543	0.22272063	0.084556183	-0.1584212	0.40009436	0.73213064	1
0.41207287	0.82190423	0.10918723	0.44751392	1.1603302	-0.49339981	0
0.28491475	0.65812813	0.94981886	0.40820322	-0.97100274	0.4351788	0
0.98579129	0.38942458	0.40423415	-1.055025	-0.83737452	-0.14554803	0
0.04795254	0.020161559	0.78720602	0.80349009	1.2258564	-0.32894888	1
0.78100778	0.12830633	0.53838782	0.90247452	-0.074160764	0.037726231	0
0.61162611	0.57756419	0.69151245	0.04694099	0.93557207	-0.15760684	1
0.53483412	0.034075167	0.38415628	0.89383121	-0.33217758	0.40227024	0
0.87215358	0.51529497	0.86037364	0.62719376	-0.59525657	0.015393036	0
0.88014469	0.53656172	0.15796624	-0.037133506	-0.13994625	-0.24902407	1
0.71946039	0.97059198	0.61919739	-0.14228074	-0.55687938	-1.1432512	0
0.76281446	0.40113095	0.48987392	0.22442213	-0.35233447	0.8976373	0
0.041736531	0.42088544	0.34915972	-1.1469784	-1.8182059	-0.092966225	0
0.89474213	0.57634665	0.32835014	0.30442854	0.49493373	0.54965139	1
0.5627766	0.15172282	0.2966788	0.78866357	-0.29472683	-1.1144362	1
0.86970157	0.19532352	0.081708393	-0.74288499	-0.93955646	0.4059143	0
0.58212517	5.4797913e-06	0.96722136	0.58863616	0.33184191	-0.2346066	1
0.54972578	0.61161561	0.7600024	0.080859277	0.75713769	-0.45778058	1
0.86494331	0.16132529	0.80547572	-0.50867514	-0.43230739	-0.026365934	1
0.92573646	0.79249415	0.26811985	-0.0064210089	0.53679314	-0.11819338	1
0.083744278	0.15276779	0.65960011	-0.035292093	1.2341994	0.58550038	1
0.96400774	0.35718398	0.34753949	0.61514562	-0.7241843	0.76441367	0
0.62407372	0.54490924	0.2107612	-0.60305598	0.50574903	-0.88084711	1
0.41655122	0.084826027	0.30719171	-0.2230969	-0.70412239	0.39468754	1
0.0697496	0.42892499	0.7738845	-0.065595526	1.2494152	0.5630287	1
0.17057566	0.8075445	0.21754776	-0.32913917	0.15474017	-0.69225843	0
0.79660499	0.6446049	0.42544788	-0.029861241	0.65537664	0.32194631	0
0.27697411	0.5348029	0.61284505	0.73186543	-1.4703208	0.28835448	1
0.9361583	0.99960924	0.15625848	0.97161793	-1.184709	0.68512596	1
0.91368531	0.43256023	0.6320615	-0.85502491	-0.34314846	-0.19872403	0
0.7875232	0.09604818	0.96912718	-0.57276169	1.2237528	0.41254755	1
0.95914031	0.39222989	0.70420433	0.16447651	-0.57983021	1.0312826	1
0.93773442	0.59420427	0.14119431	0.52590355	0.25255108	-0.022859731	0
0.91413283	0.12058232	0.056172544	0.65103288	0.1567914	-0.76780456	1
0.48541813	0.90873452	0.69068524	0.0029566396	1.5000557	0.90728994	0
0.86900824	0.18289641	0.27096779	-0.93196971	-1.241008	-0.375308	0
0.84581913	0.54702171	0.48968203	-0.49752283	0.96456412	-1.0469065	0
0.22560403	0.88119587	0.57859292	-0.33258813	0.79485113	-0.99967016	1
0.61273499	0.061747136	0.66030454	0.30698048	0.83154695	-0.99142875	1
0.29046824	0.50698203	0.22309393	0.90087069	0.21512288	0.45411274	0
0.056121799	0.80956958	0.88181317	0.28676689	-0.0084124494	-0.78857819	1
0.7189474	0.14679073	0.59081948	-0.10505075	-0.31056668	0.2298748	1
0.13343759	0.84544126	0.84972535	-0.50965805	0.1484643	-0.43620219	1
0.66723454	0.418828	0.75082209	1.186829	0.065160934	-0.26759042	0
0.63408662	0.36288605	0.94333301	-1.0376777	-0.18063938	1.1148198	1
0.71152863	0.0261448	0.95562895	0.2768194	0.52027772	-0.5893468	1
0.1555951	0.79051	0.40259547	-0.16064779	0.74946039	-0.047921594	1
0.88067929	0.048568871	0.20856385	-0.023838075	0.17981834	1.3527059	1
0.87391868	0.33877836	0.26079975	0.43540923	1.2997127	0.14127487	0
0.21820341	0.056528712	0.091111397	-0.42410309	0.89626111	-0.16373033	0
0.026230146	0.44902946	0.92596122	-0.52145226	0.90584004	-0.045400475	1
0.25377829	0.082479391	0.95530603	-0.03812098	-0.79020075	0.25071261	0
0.31954448	0.17313384	0.25540147	0.72798929	-0.05000684	1.5028154	0
0.44048213	0.68775401	0.50915605	-0.22936168	-0.20356052	-0.38543096	0
0.082177349	0.80528776	0.78705783	-0.16736757	-0.44249192	-1.4468071	1
0.51642234	0.77738983	0.64636213	-0.42059599	0.54225643	0.63168811	1
0.033663293	0.99161954	0.18167041	0.41831131	0.13397938	-0.063746487	1
0.61435733	0.85975331	0.49066307	0.52495049	-0.83722951	-0.72218495	1
0.77735121	0.014799251	0.99809157	1.4407436	1.3991123	0.29326953	0
0.68679092	0.071520999	0.31771468	0.21821272	0.6059599	1.2760949	0
0.87886668	0.68122739	0.81776305	0.6910673	0.55596093	0.38474727	0
0.21942381	0.79546952	0.35480193	0.25426093	-0.14926316	1.3367227	0
0.040848518	0.62168012	0.91291381	-0.28299066	-0.64466416	-1.6517436	1
0.059938894	0.80426327	0.56321238	-0.11801401	-0.14111214	-1.1097904	1
0.26852284	0.84215768	0.63231551	0.31659459	-0.58967528	0.084064218	0
0.59784026	0.45115114	0.77193235	0.92624481	-0.48195255	-0.062044554	1
0.74331298	0.44510758	0.76496795	-0.34865943	0.71745345	1.1760245	1
0.76397107	0.45391302	0.13210406	1.1909524	0.36371269	-1.5398036	0
0.30455612	0.88819013	0.00060550656	-0.16994979	-1.016817	-0.44684327	1
0.68148497	0.13131307	0.66675333	0.35778066	-0.13842834	0.78100098	0
0.78566239	0.55602456	0.51839714	0.022585093	-0.5075128	0.86941999	0
0.97957378	0.6782293	0.92014741	-0.66960465	0.039133243	0.30987778	0
0.46215023	0.67449474	0.88181943	-0.84210746	0.33454401	-0.28896195	0
0.57482078	0.15289945	0.90583163	-0.82421707	-0.43278591	0.64456596	1
0.14139591	0.41319251	0.21101567	-1.254417	-0.59001956	0.49839188	1
0.798703	0.86857189	0.94355169	-0.1018813	0.20739724	-0.86817633	1
0.45607947	0.16167714	0.65105784	0.27630085	0.4185165	-1.5224364	1
0.4922526	0.63913873	0.5027808	-0.3493286	-0.33049827	0.028126784	0
0.23948276	0.25672131	0.93125552	-0.31347046	-0.17599966	0.017801603	1
0.84100738	0.87553794	0.79770426	1.0199383	-0.44873926	-1.1510982	0
0.61374785	0.80791915	0.56782856	-0.91662835	0.65078136	0.096389077	0
0.57633591	0.017262068	0.05246428	-0.71046045	-0.24081532	0.14011975	0
0.088106431	0.1737439	0.41404916	0.044549323	-0.98522517	-0.71901528	0
0.58934354	0.79047329	0.16488179	0.045834814	0.63577238	-0.65406234	1
0.7583384	0.80328408	0.038871812	-0.37789269	-0.18555026	-0.56185854	0
0.66051743	0.36792789	0.40811406	-0.13989369	-0.049104844	1.0619461	0
0.53619693	0.39801496	0.81308734	0.41099058	0.67369334	0.60845499	0
0.5680945	0.19903692	0.5495541	0.34235605	1.944137	-0.15946517	1
0.85324335	0.26486932	0.056456356	0.17383506	0.44958876	0.35251804	0
0.81070317	0.63942748	0.79394752	-0.61474209	0.13514279	-0.65988278	1
0.045594832	0.25748723	0.68759273	0.10832159	1.6752192	0.24384674	1
0.15949459	0.40749694	0.62828811	0.36680366	-0.7407769	0.013088971	1
0.081300884	0.23888265	0.45637484	0.61628084	-0.93224323	-1.6606892	0
0.72720854	0.45092953	0.98539856	-0.26276954	1.2190365	0.20525611	0
0.89154373	0.94149136	0.78787162	0.82161611	0.24363234	-0.4431684	1
0.26379107	0.018208228	0.13857303	0.29413688	-0.33463229	1.469533	0
0.93488135	0.5084203	0.34057095	0.019225035	0.96803247	0.33560305	0
0.01717241	0.26626361	0.92754645	1.4093109	0.12338745	-0.75376613	0
0.71590682	0.70291574	0.6957987	0.17837876	-1.0922967	-0.46567975	1
0.8672601	0.46191259	0.46867501	0.82989613	0.55807789	-1.0497656	1
0.30558504	0.5993016	0.10012208	-1.1170095	0.27732029	-0.2956695	0
0.56082093	0.072892982	0.0095760452	0.4709511	-0.36880593	0.96184629	0
0.50037903	0.91105842	0.11241254	0.68768547	-0.31469786	-0.20298243	0
0.15756642	0.12400163	0.15443682	0.91485082	0.92349894	0.29536535	0
0.35318903	0.95337195	0.33517704	0.14084012	-1.5738638	0.11783983	0
0.74709399	0.23155945	0.60926939	-0.058861038	0.68723993	0.42004429	0
0.62191732	0.65094839	0.11894162	0.39596279	-1.1136094	0.25826037	1
0.29972447	0.52671591	0.87788645	0.54771029	-1.7339896	-0.68134526	1
0.087450468	0.65097161	0.83040701	-0.022652854	0.30167931	-0.50572044	1
0.69129338	0.44814537	0.26477224	1.4528491	-0.33705548	-0.55291828	1
0.57474688	0.68479533	0.32995188	0.32184352	-0.25132789	0.063189157	0
0.43981933	0.15477339	0.10109329	-0.27360225	0.85651045	0.16985665	1
0.40966564	0.52199031	0.39903768	-0.19815451	0.1040414	-0.456892	0
0.28736052	0.27752077	0.35603764	-0.072335278	-0.57833428	-1.0085727	1
0.19305816	0.52772512	0.95429431	-0.09687675	-0.35306035	-0.47182193	1
0.78098024	0.31218801	0.61921568	0.30889359	-1.0455481	-0.27327442	0
0.38572007	0.087117714	0.062276689	0.64983829	0.80907368	0.93256003	1
0.60300253	0.54771803	0.53205662	-1.3957198	-0.29736301	0.36658245	1
0.54880846	0.2594089	0.28901404	-0.36165014	-0.38965147	-0.78661848	1
0.90214432	0.10881187	0.73196763	-0.1233003	1.590048	0.72042608	1
0.65320002	0.3343682	0.20528895	-0.13657465	-0.39185259	2.1472579	0
0.34746859	0.55892219	0.93206444	0.55933917	-0.61514883	0.83581478	0
0.30210983	0.19201648	0.81189436	0.53164646	0.49148536	0.39841848	0
0.65131461	0.48495942	0.69576004	-0.07885456	1.4388547	0.8509745	1
0.70918858	0.2993987	0.92149007	1.5023244	-0.20867626	-0.1779181	1
0.40037295	0.43770356	0.96310984	-1.1480042	0.66091698	-0.044375913	0
0.25009018	0.57310613	0.6897934	-0.36893226	-0.34130484	0.76360304	0
0.49233932	0.11021405	0.59684659	-0.32577195	0.51302954	0.38924326	0
0.073613703	0.068659955	0.92466876	0.090654143	-0.42142368	0.26442715	1
0.81074077	0.60133802	0.11364345	0.055853543	0.47493169	-0.2278888	1
0.82128793	0.98900914	0.16484046	-0.30654604	0.48053436	0.58603117	1
0.35177649	0.91413538	0.1786812	-1.0221348	0.3098671	0.29052501	0
0.43645898	0.54929705	0.64341135	0.52445456	-0.56629068	-0.99312053	1
0.68995381	0.91607413	0.095755474	-0.45627496	0.54906226	-0.23906543	0
0.60077956	0.20162898	0.76773902	-1.1285507	0.83044	-0.045155635	0
0.21182945	0.48663227	0.87015506	-0.46604099	-0.23968104	0.35527867	1
0.010126241	0.31579759	0.82955034	0.7837691	0.22020492	0.10964138	1
0.11279239	0.1265596	0.23013191	0.18741521	-1.5062683	1.1474264	1
0.91913691	0.22134866	0.02320015	-1.2630094	1.7034069	0.88950859	1
0.84816042	0.70323899	0.41959412	-0.027898147	-0.26148258	0.67519781	1
0.6543591	0.088291443	0.72262129	0.27675307	0.39417399	-0.8568813	0
0.985936	0.070070647	0.53094783	-0.042189521	1.4461573	-0.84899266	0
0.059075983	0.83836188	0.65239011	-0.23864165	-0.2132894	0.21942125	0
0.76447903	0.10634568	0.47429904	1.1674532	-0.79866046	0.17412256	0
0.19537894	0.31372996	0.6416185	0.66678767	0.58510141	0.33860962	0
0.03156268	0.27243288	0.41969719	0.66217925	0.65805497	-0.877193	0
0.17056593	0.20758122	0.26428804	0.33876758	-0.74353444	1.3105496	0
0.62949017	0.46366204	0.57106221	-0.86300624	-0.48764538	-0.06444147	0
0.41422046	0.3092326	0.21646285	-0.12316364	-0.90642474	-0.0046358872	1
0.25440262	0.14079179	0.52629044	0.50465402	0.98306891	0.03729098	0
0.8635536	0.64713838	0.081533075	-1.2124396	-0.63081242	0.46197916	0
0.8096889	0.15480977	0.87169361	-0.73107102	-0.72155258	1.1163363	0
0.64375693	0.30873303	0.0055545294	-0.49009203	-0.86936462	0.1142033	0
0.77399187	0.51494299	0.58607004	0.44522919	-1.4467472	1.1718545	1
0.50606319	0.95427565	0.74330292	0.031725511	-0.38282675	0.10180968	0
0.19500435	0.34034119	0.78386831	0.16717776	2.5562573	0.2141547	0
0.39470599	0.17391036	0.4715964	0.36157782	-0.56114997	-0.19083482	1
0.23550695	0.80220759	0.83937697	0.61585118	-0.52363644	0.96038624	1
0.22399025	0.80807478	0.53366864	0.74733533	0.12592445	0.32759939	0
0.47866672	0.030874448	0.73295248	-0.47050067	0.18779867	-0.71891384	1
0.70619719	0.047732381	0.71921661	0.69817551	0.25890755	1.3758036	0
0.20223974	0.65038954	0.46221792	-0.068498748	-1.5520515	0.56294635	1
0.83676681	0.91170297	0.70576007	0.44808474	0.56223704	-0.69682044	1
0.16279544	0.014296069	0.88083557	-0.020543212	1.279974	1.7563462	1
0.3031606	0.10147698	0.46659317	-0.15576551	-0.0031998487	-0.54311773	0
0.14235397	0.23472484	0.66538106	0.51634448	-0.45655108	-0.69752027	1
0.11404951	0.93802278	0.52061582	-1.0607017	-0.057638449	0.61693927	1
0.91856697	0.86620099	0.57191668	-0.3036801	-1.5764975	0.4807992	1
0.85011443	0.56795036	0.57598879	0.23337877	0.60455572	-0.54469419	1
0.64112987	0.27692623	0.67250927	-0.62063418	0.35521376	0.82174727	0
0.96441512	0.46425651	0.036203073	-1.0836475	0.79775251	1.1211089	0
0.40224201	0.92586843	0.27728513	-0.40218213	-1.0995375	-0.10362928	0
0.18357629	0.56946629	0.51273761	0.46983279	-0.22623344	-0.65655296	1
0.81977307	0.0064185941	0.72166978	-0.59156117	0.49349392	0.94993184	0
0.47932623	0.84021759	0.74159135	-0.048999838	-0.20945433	0.47403578	1
0.17913638	0.4092164	0.91249005	-0.69585895	1.3300043	-0.59757037	0
0.1811047	0.65004787	0.8541452	-1.8661381	-0.95477547	0.96639785	0
0.61141264	0.20642334	0.27990134	-2.1017702	0.77095671	-0.85752507	0
0.005925482	0.53262862	0.88841627	0.28607242	-0.33968049	1.2887816	1
0.53486082	0.46778742	0.11067321	0.56259985	1.1665766	-0.20474178	0
0.33958197	0.69949923	0.59430853	-0.031754629	0.39418548	0.56326967	0
0.2394712	0.1666657	0.97267909	0.75361436	-0.15039393	-0.7199543	1
0.93967167	0.15999432	0.27483212	0.93844223	-1.0434906	-0.24898748	0
0.14330656	0.84643312	0.5439635	1.4282982	0.17881807	0.35605816	1
0.061419723	0.94135651	0.74177965	2.0580696	-1.0942977	-0.98078388	0
0.917966	0.64206896	0.92962926	-1.2263255	0.31043556	-0.50832707	0
0.91576551	0.68626747	0.64994934	-0.26773748	1.7128506	0.16232879	1
0.79206877	0.1906215	0.45494563	-0.06203063	1.1486346	-0.44310102	1
0.72745886	0.80403605	0.16661954	-0.62838774	-0.52402654	0.39303322	0
0.72665891	0.39545369	0.37521763	-0.32126167	0.8808146	1.0062797	0
0.26518611	0.48680382	0.94424973	0.67508036	0.060103101	0.39091519	0
0.10717917	0.63941239	0.74665482	-0.55660178	-1.1225683	-1.1383446	0
0.95711733	0.096147906	0.25097024	0.007757505	-0.91273289	1.5275301	0
0.37358391	0.83630582	0.17619682	1.1973523	0.79911943	-0.11780617	0
0.89507184	0.98544352	0.71015796	0.26659554	0.93797184	1.073659	1
0.016820754	0.65117277	0.77572832	-0.18218544	0.53214192	-0.022342848	0
0.18232225	0.41708735	0.55305655	-0.067716342	0.90647236	-0.64991224	0
0.77228823	0.057754262	0.68257255	-0.89145207	-1.0560899	-0.70114155	0
0.8824392	0.30005733	0.18730734	0.036026151	-0.43584955	0.021242829	1
0.62848428	0.98456496	0.59022003	0.30673442	-0.50445874	-0.46916716	1
0.43287932	0.51988208	0.80758746	0.95979103	-0.11715549	0.3383223	1
0.71354306	0.97350829	0.15924565	0.99583918	-0.033125479	0.025046209	0
0.70766017	0.078851466	0.031722477	-0.59983774	0.085769834	-0.48382134	1
0.30555591	0.54197336	0.054199841	-0.65048853	0.7274574	-0.4379895	0
0.3297776	0.93413891	0.26686018	0.15424566	0.79977517	0.89411576	0
0.64650346	0.35859319	0.86723974	-0.25085177	0.22567437	0.21004244	0
0.022531552	0.90718688	0.34084366	1.2977045	-0.28035645	0.59260925	0
0.036314875	0.31897694	0.12103109	-0.31347788	0.17884679	-0.19292042	1
0.41336601	0.24404241	0.97336617	-1.3826097	-0.39570721	-1.3347591	1
0.65499473	0.0074325561	0.4293602	-0.37964357	0.95063699	0.2451888	0
0.1184866	0.72476426	0.043397218	1.0262025	-0.15510566	0.52476239	0
0.37263976	0.38257073	0.78039114	0.98919673	-1.5208156	-0.51482135	1
0.54314417	0.67268294	0.057433303	-1.1372313	-0.67798975	0.029546052	1
0.58524577	0.90687066	0.89113753	0.55450152	0.067033525	-0.18290769	0
0.28039609	0.36290929	0.76615094	-0.88084796	-0.22231597	-0.23730904	1
0.0080692801	0.087267997	0.011586455	0.28361349	-0.84462069	-0.10901309	1
0.45804555	0.74774711	0.46230155	-0.80031816	0.21427022	-1.3248029	1
0.67335989	0.75348574	0.62528618	0.19013432	-1.6362412	-0.46723305	1
0.64568997	0.29541118	0.28549637	-0.88540501	0.95507772	0.13114436	1
0.78963161	0.072656032	0.59471645	-0.13873821	0.31761322	0.10862732	1
0.76795851	0.68562375	0.95879451	-0.17725613	0.026094537	0.2432583	0
0.30283938	0.60434517	0.25056767	-0.91820327	-0.39517414	-0.044986118	0
0.11460778	0.38608819	0.49928641	0.37000433	-1.4155766	-0.074164446	1
0.85120392	0.21125925	0.17406326	0.15006928	1.2658727	-0.17087368	1
0.80116141	0.38042486	0.80443547	-0.9091517	-0.35160256	0.3679567	1
0.69943062	0.30257451	0.61809719	-0.5938888	0.1488013	-0.69952516	1
0.26848656	0.93660163	0.77971896	-0.37708874	0.084988189	0.32660375	0
0.49420132	0.20971499	0.90940994	-1.154688	-1.1775517	0.99645631	1
0.36705176	0.52920927	0.10709389	-0.010723276	-0.19898762	0.66545089	1
0.95600049	0.81378047	0.71035415	0.31984009	-0.073217095	-0.41655711	1
0.47287922	0.72731191	0.027128386	0.49431066	1.1594788	0.17126554	1
0.213954	0.84289702	0.9865122	0.22773125	-0.6396271	-1.1055733	1
0.32047019	0.34479417	0.62293505	-0.14774433	-1.3356549	-0.33818105	1
0.45848522	0.30966004	0.90851741	-0.54434639	0.053359475	0.90822534	1
0.23264866	0.0036149724	0.73705275	0.06415473	0.48877765	-0.13167708	1
0.33917512	0.55610427	0.50896026	0.4028358	-0.67287827	0.79179866	1
0.81657832	0.25649405	0.58883096	-0.4756757	-0.42932336	-0.26479012	0
0.59161959	0.14294958	0.99346307	-0.7095106	-0.75793306	-1.7151994	0
0.21427064	0.033359056	0.023011822	-1.2050255	1.2982596	-0.41879999	0
0.37419789	0.75465636	0.016154156	-0.12123008	-0.78088879	0.1464581	0
0.85126374	0.98238434	0.48234715	1.5585097	-0.54909528	-1.0471974	0
0.263334	0.26591933	0.76331214	-0.90117556	1.1772125	0.52933781	1
0.92835334	0.47135745	0.40935393	0.72815045	1.2924791	-0.21672683	0
0.83023005	0.59933274	0.28290989	0.47962023	-0.67318155	0.52776532	0
0.33197752	0.085701548	0.25382957	0.54624736	0.24679863	0.24777825	1
0.034019448	0.92482512	0.67116673	-0.97027775	-0.67712058	0.59902561	0
0.089228733	0.54685898	0.63901243	0.31626845	-1.0631749	-0.36186142	0
0.49123807	0.74421465	0.11519142	0.58587596	0.55805403	-0.61048927	0
0.22297992	0.55887774	0.22360201	1.8011644	0.56509969	0.24874194	1
0.85171517	0.71061222	0.5002725	-0.59736532	-0.50151957	0.099452979	0
0.70933017	0.27639096	0.21839292	-0.4309065	0.055886895	0.1800446	0
0.3146275	0.72665219	0.052049063	1.2271495	0.27902673	1.208777	0
0.41542825	0.69959434	0.5830753	-1.3581346	-0.48074696	0.52601061	0
0.90665814	0.049166341	0.49012099	-0.75071168	-0.52100437	-0.044629176	1
0.88666388	0.65374196	0.73207221	-0.032650822	-0.51513653	0.23948132	1
0.83300278	0.51163058	0.70736292	0.36092967	0.43875901	0.10612902	0
0.45062404	0.36944758	0.49942293	0.16596331	-1.0004905	-0.33146243	0
0.94531008	0.89524182	0.4852711	0.19823488	0.0012090771	-0.19243343	1
0.16320372	0.32393205	0.88547931	0.52836139	0.4284226	-0.74389042	1
0.026238739	0.67100566	0.97469032	-1.1183561	0.017676432	-0.12080518	0
0.41981279	0.90012462	0.35931541	0.60796776	-0.45645595	0.73026548	1
0.90335819	0.75477736	0.47172388	0.53387451	-0.91603717	-0.16300463	0
0.52220858	0.73550394	0.18568995	-0.14861498	-0.5032796	0.24379376	1
0.51661101	0.18715999	0.061677668	-1.6333083	-0.59530384	0.38162807	1
0.090103356	0.38197258	0.89024754	-1.0649062	0.4352819	0.74964134	1
0.054097558	0.69873257	0.11278111	0.023609956	0.58234221	0.039072979	0
0.12201486	0.45502618	0.56527624	-0.090734152	-0.26966244	-0.03629361	0
0.79436081	0.85754481	0.30880998	-0.67292841	-0.28661933	-0.15071516	1
0.59170911	0.70274114	0.41070244	-1.4766447	-0.37873276	1.5517024	0
0.79471728	0.0043174321	0.92290072	0.57934991	-1.267441	0.20784333	1
0.086377214	0.83391616	0.34345286	0.43064371	0.75559578	1.3993363	1
0.30721251	0.76798793	0.76554873	-0.77849826	0.64189325	0.41383531	1
0.33409353	0.4939834	0.35373774	-0.6296054	1.5056858	-1.6281743	0
0.20052648	0.97329533	0.8212199	0.85943769	-0.22972998	1.8953882	0
0.35539796	0.96698212	0.96909218	1.7030205	-0.61193091	0.15692058	0
0.80011944	0.82019495	0.19458854	-0.78468661	1.6525754	-0.23927139	0
0.62500269	0.28230153	0.56296665	0.82005174	-0.67952647	-0.077691034	1
0.64741978	0.1100581	0.26182893	-0.8158977	0.99894546	0.42427745	1
0.15294126	0.2025778	0.19094854	0.11103394	-1.2184174	-0.66221326	0
0.25161258	0.057238032	0.88005934	0.69832727	-1.134008	0.052725595	0
0.55338587	0.9118262	0.46169188	-0.48937937	0.53828869	0.28477099	0
0.2101014	0.091320069	0.74920667	0.47399639	0.93015272	0.90532403	1
0.51984959	0.097570581	0.67911549	-0.55346399	-0.6547013	-1.3308924	1
0.71415124	0.42985863	0.69427013	-0.78234514	-0.7963914	-0.52646187	0
0.69221793	0.82486331	0.70912183	0.36829493	0.21581075	0.77729866	1
0.97811052	0.99867023	0.32860669	-2.141387	0.23964776	-0.69613559	0
0.33177222	0.93082141	0.40946022	-0.091408135	-0.78299968	0.53300852	1
0.486852	0.34099685	0.8384781	-0.71329517	0.66592333	0.69627786	0
0.45378124	0.96889518	0.97226858	0.59693477	0.37646373	0.88051036	1
0.55409383	0.33628325	0.54783459	-1.5124237	-1.4010562	0.67095464	0
0.91275474	0.13859466	0.1979416	1.3899597	0.27703743	-0.55248555	1
0.02885275	0.87554494	0.4330533	0.98562059	0.018144084	-0.44778024	1
0.29752929	0.79750183	0.5004131	0.51036243	0.37865246	0.19622901	1
0.11810315	0.28561122	0.33376752	-0.43885935	-1.0303784	-0.38133446	0
0.39239554	0.72816909	0.30794507	0.060517257	1.0282052	2.023304	0
0.99412256	0.45923529	0.733214	-0.85015395	-0.30457818	0.032321231	0
0.38566905	0.55530468	0.3244788	-0.44776493	-0.65506739	-0.89895817	1
0.65524002	0.60451369	0.78193802	-0.56081468	-0.17829985	0.60988332	1
0.38003086	0.67403081	0.45037053	-0.48756248	-0.45167744	-0.46464374	1
0.46080982	0.32716579	0.69118108	1.3143215	-0.30649879	-0.49125391	1
0.88730035	0.87122172	0.9726703	-0.15904647	0.83203235	0.3329695	1
0.95219762	0.17520004	0.77337821	0.54286343	0.70313388	-0.22502296	1
0.51868464	0.80692384	0.99873324	-0.52898067	0.81321131	0.11350016	0
0.33026292	0.21481659	0.94311196	0.86723437	0.4977356	-0.53970332	1
